 1.00276002e+02  2.50000000e+01  1.00276002e+02  2.46168354e+01 
 1.00300002e+02  2.50000000e+01  1.00300002e+02  2.46172184e+01 
 1.00324002e+02  2.50000000e+01  1.00324002e+02  2.46176010e+01 
 1.00348002e+02  2.50000000e+01  1.00348002e+02  2.46179832e+01 
 1.00372002e+02  2.50000000e+01  1.00372002e+02  2.46183650e+01 
 1.00396002e+02  2.50000000e+01  1.00396002e+02  2.46187465e+01 
 1.00420002e+02  2.50000000e+01  1.00420002e+02  2.46191275e+01 
 1.00444002e+02  2.50000000e+01  1.00444002e+02  2.46195082e+01 
 1.00468002e+02  2.50000000e+01  1.00468002e+02  2.46198885e+01 
 1.00492002e+02  2.50000000e+01  1.00492002e+02  2.46202684e+01 
 1.00516002e+02  2.50000000e+01  1.00516002e+02  2.46206480e+01 
 1.00540002e+02  2.50000000e+01  1.00540002e+02  2.46210271e+01 
 1.00564002e+02  2.50000000e+01  1.00564002e+02  2.46214059e+01 
 1.00588002e+02  2.50000000e+01  1.00588002e+02  2.46217843e+01 
 1.00612002e+02  2.50000000e+01  1.00612002e+02  2.46221624e+01 
 1.00636002e+02  2.50000000e+01  1.00636002e+02  2.46225400e+01 
 1.00660002e+02  2.50000000e+01  1.00660002e+02  2.46229173e+01 
 1.00684002e+02  2.50000000e+01  1.00684002e+02  2.46232942e+01 
 1.00708002e+02  2.50000000e+01  1.00708002e+02  2.46236707e+01 
 1.00732002e+02  2.50000000e+01  1.00732002e+02  2.46240468e+01 
 1.00756002e+02  2.50000000e+01  1.00756002e+02  2.46244226e+01 
 1.00780002e+02  2.50000000e+01  1.00780002e+02  2.46247980e+01 
 1.00804002e+02  2.50000000e+01  1.00804002e+02  2.46251730e+01 
 1.00828002e+02  2.50000000e+01  1.00828002e+02  2.46255476e+01 
 1.00852002e+02  2.50000000e+01  1.00852002e+02  2.46259219e+01 
 1.00876002e+02  2.50000000e+01  1.00876002e+02  2.46262958e+01 
 1.00900002e+02  2.50000000e+01  1.00900002e+02  2.46266693e+01 
 1.00924002e+02  2.50000000e+01  1.00924002e+02  2.46270425e+01 
 1.00948002e+02  2.50000000e+01  1.00948002e+02  2.46274152e+01 
 1.00972002e+02  2.50000000e+01  1.00972002e+02  2.46277876e+01 
 1.00996002e+02  2.50000000e+01  1.00996002e+02  2.46281597e+01 
 1.01000002e+02  2.49999999e+01  1.01000002e+02  2.46282216e+01 
 1.01002402e+02  2.50000000e+01  1.01002402e+02  2.46282588e+01 
 1.01007202e+02  2.50000000e+01  1.01007202e+02  2.46283331e+01 
 1.01016802e+02  2.50000000e+01  1.01016802e+02  2.46284818e+01 
 1.01036002e+02  2.50000000e+01  1.01036002e+02  2.46287789e+01 
 1.01060002e+02  2.50000000e+01  1.01060002e+02  2.46291499e+01 
 1.01084002e+02  2.50000000e+01  1.01084002e+02  2.46295206e+01 
 1.01108002e+02  2.50000000e+01  1.01108002e+02  2.46298909e+01 
 1.01132002e+02  2.50000000e+01  1.01132002e+02  2.46302608e+01 
 1.01156002e+02  2.50000000e+01  1.01156002e+02  2.46306303e+01 
 1.01180002e+02  2.50000000e+01  1.01180002e+02  2.46309995e+01 
 1.01204002e+02  2.50000000e+01  1.01204002e+02  2.46313683e+01 
 1.01228002e+02  2.50000000e+01  1.01228002e+02  2.46317368e+01 
 1.01252002e+02  2.50000000e+01  1.01252002e+02  2.46321049e+01 
 1.01276002e+02  2.50000000e+01  1.01276002e+02  2.46324726e+01 
 1.01300002e+02  2.50000000e+01  1.01300002e+02  2.46328399e+01 
 1.01324002e+02  2.50000000e+01  1.01324002e+02  2.46332069e+01 
 1.01348002e+02  2.50000000e+01  1.01348002e+02  2.46335735e+01 
 1.01372002e+02  2.50000000e+01  1.01372002e+02  2.46339398e+01 
 1.01396002e+02  2.50000000e+01  1.01396002e+02  2.46343056e+01 
 1.01420002e+02  2.50000000e+01  1.01420002e+02  2.46346711e+01 
 1.01444002e+02  2.50000000e+01  1.01444002e+02  2.46350363e+01 
 1.01468002e+02  2.50000000e+01  1.01468002e+02  2.46354011e+01 
 1.01492002e+02  2.50000000e+01  1.01492002e+02  2.46357655e+01 
 1.01516002e+02  2.50000000e+01  1.01516002e+02  2.46361295e+01 
 1.01540002e+02  2.50000000e+01  1.01540002e+02  2.46364932e+01 
 1.01564002e+02  2.50000000e+01  1.01564002e+02  2.46368566e+01 
 1.01588002e+02  2.50000000e+01  1.01588002e+02  2.46372195e+01 
 1.01612002e+02  2.50000000e+01  1.01612002e+02  2.46375821e+01 
 1.01636002e+02  2.50000000e+01  1.01636002e+02  2.46379444e+01 
 1.01660002e+02  2.50000000e+01  1.01660002e+02  2.46383062e+01 
 1.01684002e+02  2.50000000e+01  1.01684002e+02  2.46386677e+01 
 1.01708002e+02  2.50000000e+01  1.01708002e+02  2.46390289e+01 
 1.01732002e+02  2.50000000e+01  1.01732002e+02  2.46393897e+01 
 1.01756002e+02  2.50000000e+01  1.01756002e+02  2.46397501e+01 
 1.01780002e+02  2.50000000e+01  1.01780002e+02  2.46401102e+01 
 1.01804002e+02  2.50000000e+01  1.01804002e+02  2.46404699e+01 
 1.01828002e+02  2.50000000e+01  1.01828002e+02  2.46408292e+01 
 1.01852002e+02  2.50000000e+01  1.01852002e+02  2.46411882e+01 
 1.01876002e+02  2.50000000e+01  1.01876002e+02  2.46415469e+01 
 1.01900002e+02  2.50000000e+01  1.01900002e+02  2.46419051e+01 
 1.01924002e+02  2.50000000e+01  1.01924002e+02  2.46422631e+01 
 1.01948002e+02  2.50000000e+01  1.01948002e+02  2.46426206e+01 
 1.01972002e+02  2.50000000e+01  1.01972002e+02  2.46429778e+01 
 1.01996002e+02  2.50000000e+01  1.01996002e+02  2.46433347e+01 
 1.02000002e+02  2.49999999e+01  1.02000002e+02  2.46433941e+01 
 1.02002402e+02  2.50000000e+01  1.02002402e+02  2.46434298e+01 
 1.02007202e+02  2.50000000e+01  1.02007202e+02  2.46435011e+01 
 1.02016802e+02  2.50000000e+01  1.02016802e+02  2.46436436e+01 
 1.02036002e+02  2.50000000e+01  1.02036002e+02  2.46439286e+01 
 1.02060002e+02  2.50000000e+01  1.02060002e+02  2.46442845e+01 
 1.02084002e+02  2.50000000e+01  1.02084002e+02  2.46446400e+01 
 1.02108002e+02  2.50000000e+01  1.02108002e+02  2.46449952e+01 
 1.02132002e+02  2.50000000e+01  1.02132002e+02  2.46453500e+01 
 1.02156002e+02  2.50000000e+01  1.02156002e+02  2.46457045e+01 
 1.02180002e+02  2.50000000e+01  1.02180002e+02  2.46460586e+01 
 1.02204002e+02  2.50000000e+01  1.02204002e+02  2.46464124e+01 
 1.02228002e+02  2.50000000e+01  1.02228002e+02  2.46467658e+01 
 1.02252002e+02  2.50000000e+01  1.02252002e+02  2.46471189e+01 
 1.02276002e+02  2.50000000e+01  1.02276002e+02  2.46474716e+01 
 1.02300002e+02  2.50000000e+01  1.02300002e+02  2.46478239e+01 
 1.02324002e+02  2.50000000e+01  1.02324002e+02  2.46481759e+01 
 1.02348002e+02  2.50000000e+01  1.02348002e+02  2.46485276e+01 
 1.02372002e+02  2.50000000e+01  1.02372002e+02  2.46488789e+01 
 1.02396002e+02  2.50000000e+01  1.02396002e+02  2.46492298e+01 
 1.02420002e+02  2.50000000e+01  1.02420002e+02  2.46495804e+01 
 1.02444002e+02  2.50000000e+01  1.02444002e+02  2.46499307e+01 
 1.02468002e+02  2.50000000e+01  1.02468002e+02  2.46502806e+01 
 1.02492002e+02  2.50000000e+01  1.02492002e+02  2.46506301e+01 
 1.02516002e+02  2.50000000e+01  1.02516002e+02  2.46509793e+01 
 1.02540002e+02  2.50000000e+01  1.02540002e+02  2.46513281e+01 
 1.02564002e+02  2.50000000e+01  1.02564002e+02  2.46516766e+01 
 1.02588002e+02  2.50000000e+01  1.02588002e+02  2.46520248e+01 
 1.02612002e+02  2.50000000e+01  1.02612002e+02  2.46523726e+01 
 1.02636002e+02  2.50000000e+01  1.02636002e+02  2.46527200e+01 
 1.02660002e+02  2.50000000e+01  1.02660002e+02  2.46530671e+01 
 1.02684002e+02  2.50000000e+01  1.02684002e+02  2.46534139e+01 
 1.02708002e+02  2.50000000e+01  1.02708002e+02  2.46537603e+01 
 1.02732002e+02  2.50000000e+01  1.02732002e+02  2.46541064e+01 
 1.02756002e+02  2.50000000e+01  1.02756002e+02  2.46544521e+01 
 1.02780002e+02  2.50000000e+01  1.02780002e+02  2.46547975e+01 
 1.02804002e+02  2.50000000e+01  1.02804002e+02  2.46551425e+01 
 1.02828002e+02  2.50000000e+01  1.02828002e+02  2.46554872e+01 
 1.02852002e+02  2.50000000e+01  1.02852002e+02  2.46558315e+01 
 1.02876002e+02  2.50000000e+01  1.02876002e+02  2.46561755e+01 
 1.02900002e+02  2.50000000e+01  1.02900002e+02  2.46565192e+01 
 1.02924002e+02  2.50000000e+01  1.02924002e+02  2.46568625e+01 
 1.02948002e+02  2.50000000e+01  1.02948002e+02  2.46572055e+01 
 1.02972002e+02  2.50000000e+01  1.02972002e+02  2.46575481e+01 
 1.02996002e+02  2.50000000e+01  1.02996002e+02  2.46578904e+01 
 1.03000002e+02  2.49999999e+01  1.03000002e+02  2.46579474e+01 
 1.03002402e+02  2.50000000e+01  1.03002402e+02  2.46579816e+01 
 1.03007202e+02  2.50000000e+01  1.03007202e+02  2.46580500e+01 
 1.03016802e+02  2.50000000e+01  1.03016802e+02  2.46581867e+01 
 1.03036002e+02  2.50000000e+01  1.03036002e+02  2.46584601e+01 
 1.03060002e+02  2.50000000e+01  1.03060002e+02  2.46588014e+01 
 1.03084002e+02  2.50000000e+01  1.03084002e+02  2.46591425e+01 
 1.03108002e+02  2.50000000e+01  1.03108002e+02  2.46594832e+01 
 1.03132002e+02  2.50000000e+01  1.03132002e+02  2.46598235e+01 
 1.03156002e+02  2.50000000e+01  1.03156002e+02  2.46601635e+01 
 1.03180002e+02  2.50000000e+01  1.03180002e+02  2.46605032e+01 
 1.03204002e+02  2.50000000e+01  1.03204002e+02  2.46608425e+01 
 1.03228002e+02  2.50000000e+01  1.03228002e+02  2.46611815e+01 
 1.03252002e+02  2.50000000e+01  1.03252002e+02  2.46615201e+01 
 1.03276002e+02  2.50000000e+01  1.03276002e+02  2.46618585e+01 
 1.03300002e+02  2.50000000e+01  1.03300002e+02  2.46621964e+01 
 1.03324002e+02  2.50000000e+01  1.03324002e+02  2.46625341e+01 
 1.03348002e+02  2.50000000e+01  1.03348002e+02  2.46628714e+01 
 1.03372002e+02  2.50000000e+01  1.03372002e+02  2.46632083e+01 
 1.03396002e+02  2.50000000e+01  1.03396002e+02  2.46635449e+01 
 1.03420002e+02  2.50000000e+01  1.03420002e+02  2.46638812e+01 
 1.03444002e+02  2.50000000e+01  1.03444002e+02  2.46642172e+01 
 1.03468002e+02  2.50000000e+01  1.03468002e+02  2.46645528e+01 
 1.03492002e+02  2.50000000e+01  1.03492002e+02  2.46648881e+01 
 1.03516002e+02  2.50000000e+01  1.03516002e+02  2.46652230e+01 
 1.03540002e+02  2.50000000e+01  1.03540002e+02  2.46655576e+01 
 1.03564002e+02  2.50000000e+01  1.03564002e+02  2.46658919e+01 
 1.03588002e+02  2.50000000e+01  1.03588002e+02  2.46662258e+01 
 1.03612002e+02  2.50000000e+01  1.03612002e+02  2.46665595e+01 
 1.03636002e+02  2.50000000e+01  1.03636002e+02  2.46668927e+01 
 1.03660002e+02  2.50000000e+01  1.03660002e+02  2.46672257e+01 
 1.03684002e+02  2.50000000e+01  1.03684002e+02  2.46675583e+01 
 1.03708002e+02  2.50000000e+01  1.03708002e+02  2.46678906e+01 
 1.03732002e+02  2.50000000e+01  1.03732002e+02  2.46682225e+01 
 1.03756002e+02  2.50000000e+01  1.03756002e+02  2.46685541e+01 
 1.03780002e+02  2.50000000e+01  1.03780002e+02  2.46688854e+01 
 1.03804002e+02  2.50000000e+01  1.03804002e+02  2.46692163e+01 
 1.03828002e+02  2.50000000e+01  1.03828002e+02  2.46695470e+01 
 1.03852002e+02  2.50000000e+01  1.03852002e+02  2.46698772e+01 
 1.03876002e+02  2.50000000e+01  1.03876002e+02  2.46702072e+01 
 1.03900002e+02  2.50000000e+01  1.03900002e+02  2.46705368e+01 
 1.03924002e+02  2.50000000e+01  1.03924002e+02  2.46708661e+01 
 1.03948002e+02  2.50000000e+01  1.03948002e+02  2.46711951e+01 
 1.03972002e+02  2.50000000e+01  1.03972002e+02  2.46715237e+01 
 1.03996002e+02  2.50000000e+01  1.03996002e+02  2.46718520e+01 
 1.04000002e+02  2.49999999e+01  1.04000002e+02  2.46719067e+01 
 1.04002402e+02  2.50000000e+01  1.04002402e+02  2.46719395e+01 
 1.04007202e+02  2.50000000e+01  1.04007202e+02  2.46720051e+01 
 1.04016802e+02  2.50000000e+01  1.04016802e+02  2.46721363e+01 
 1.04036002e+02  2.50000000e+01  1.04036002e+02  2.46723985e+01 
 1.04060002e+02  2.50000000e+01  1.04060002e+02  2.46727259e+01 
 1.04084002e+02  2.50000000e+01  1.04084002e+02  2.46730531e+01 
 1.04108002e+02  2.50000000e+01  1.04108002e+02  2.46733798e+01 
 1.04132002e+02  2.50000000e+01  1.04132002e+02  2.46737063e+01 
 1.04156002e+02  2.50000000e+01  1.04156002e+02  2.46740324e+01 
 1.04180002e+02  2.50000000e+01  1.04180002e+02  2.46743582e+01 
 1.04204002e+02  2.50000000e+01  1.04204002e+02  2.46746837e+01 
 1.04228002e+02  2.50000000e+01  1.04228002e+02  2.46750089e+01 
 1.04252002e+02  2.50000000e+01  1.04252002e+02  2.46753337e+01 
 1.04276002e+02  2.50000000e+01  1.04276002e+02  2.46756582e+01 
 1.04300002e+02  2.50000000e+01  1.04300002e+02  2.46759824e+01 
 1.04324002e+02  2.50000000e+01  1.04324002e+02  2.46763062e+01 
 1.04348002e+02  2.50000000e+01  1.04348002e+02  2.46766298e+01 
 1.04372002e+02  2.50000000e+01  1.04372002e+02  2.46769530e+01 
 1.04396002e+02  2.50000000e+01  1.04396002e+02  2.46772759e+01 
 1.04420002e+02  2.50000000e+01  1.04420002e+02  2.46775984e+01 
 1.04444002e+02  2.50000000e+01  1.04444002e+02  2.46779207e+01 
 1.04468002e+02  2.50000000e+01  1.04468002e+02  2.46782426e+01 
 1.04492002e+02  2.50000000e+01  1.04492002e+02  2.46785642e+01 
 1.04516002e+02  2.50000000e+01  1.04516002e+02  2.46788854e+01 
 1.04540002e+02  2.50000000e+01  1.04540002e+02  2.46792064e+01 
 1.04564002e+02  2.50000000e+01  1.04564002e+02  2.46795270e+01 
 1.04588002e+02  2.50000000e+01  1.04588002e+02  2.46798473e+01 
 1.04612002e+02  2.50000000e+01  1.04612002e+02  2.46801673e+01 
 1.04636002e+02  2.50000000e+01  1.04636002e+02  2.46804870e+01 
 1.04660002e+02  2.50000000e+01  1.04660002e+02  2.46808064e+01 
 1.04684002e+02  2.50000000e+01  1.04684002e+02  2.46811254e+01 
 1.04708002e+02  2.50000000e+01  1.04708002e+02  2.46814441e+01 
 1.04732002e+02  2.50000000e+01  1.04732002e+02  2.46817625e+01 
 1.04756002e+02  2.50000000e+01  1.04756002e+02  2.46820806e+01 
 1.04780002e+02  2.50000000e+01  1.04780002e+02  2.46823984e+01 
 1.04804002e+02  2.50000000e+01  1.04804002e+02  2.46827158e+01 
 1.04828002e+02  2.50000000e+01  1.04828002e+02  2.46830329e+01 
 1.04852002e+02  2.50000000e+01  1.04852002e+02  2.46833497e+01 
 1.04876002e+02  2.50000000e+01  1.04876002e+02  2.46836662e+01 
 1.04900002e+02  2.50000000e+01  1.04900002e+02  2.46839824e+01 
 1.04924002e+02  2.50000000e+01  1.04924002e+02  2.46842983e+01 
 1.04948002e+02  2.50000000e+01  1.04948002e+02  2.46846138e+01 
 1.04972002e+02  2.50000000e+01  1.04972002e+02  2.46849290e+01 
 1.04996002e+02  2.50000000e+01  1.04996002e+02  2.46852439e+01 
 1.05000002e+02  2.49999999e+01  1.05000002e+02  2.46852964e+01 
 1.05002402e+02  2.50000000e+01  1.05002402e+02  2.46853279e+01 
 1.05007202e+02  2.50000000e+01  1.05007202e+02  2.46853908e+01 
 1.05016802e+02  2.50000000e+01  1.05016802e+02  2.46855166e+01 
 1.05036002e+02  2.50000000e+01  1.05036002e+02  2.46857681e+01 
 1.05060002e+02  2.50000000e+01  1.05060002e+02  2.46860822e+01 
 1.05084002e+02  2.50000000e+01  1.05084002e+02  2.46863959e+01 
 1.05108002e+02  2.50000000e+01  1.05108002e+02  2.46867094e+01 
 1.05132002e+02  2.50000000e+01  1.05132002e+02  2.46870225e+01 
 1.05156002e+02  2.50000000e+01  1.05156002e+02  2.46873353e+01 
 1.05180002e+02  2.50000000e+01  1.05180002e+02  2.46876478e+01 
 1.05204002e+02  2.50000000e+01  1.05204002e+02  2.46879600e+01 
 1.05228002e+02  2.50000000e+01  1.05228002e+02  2.46882719e+01 
 1.05252002e+02  2.50000000e+01  1.05252002e+02  2.46885835e+01 
 1.05276002e+02  2.50000000e+01  1.05276002e+02  2.46888948e+01 
 1.05300002e+02  2.50000000e+01  1.05300002e+02  2.46892057e+01 
 1.05324002e+02  2.50000000e+01  1.05324002e+02  2.46895163e+01 
 1.05348002e+02  2.50000000e+01  1.05348002e+02  2.46898267e+01 
 1.05372002e+02  2.50000000e+01  1.05372002e+02  2.46901367e+01 
 1.05396002e+02  2.50000000e+01  1.05396002e+02  2.46904464e+01 
 1.05420002e+02  2.50000000e+01  1.05420002e+02  2.46907558e+01 
 1.05444002e+02  2.50000000e+01  1.05444002e+02  2.46910649e+01 
 1.05468002e+02  2.50000000e+01  1.05468002e+02  2.46913737e+01 
 1.05492002e+02  2.50000000e+01  1.05492002e+02  2.46916821e+01 
 1.05516002e+02  2.50000000e+01  1.05516002e+02  2.46919903e+01 
 1.05540002e+02  2.50000000e+01  1.05540002e+02  2.46922982e+01 
 1.05564002e+02  2.50000000e+01  1.05564002e+02  2.46926057e+01 
 1.05588002e+02  2.50000000e+01  1.05588002e+02  2.46929130e+01 
 1.05612002e+02  2.50000000e+01  1.05612002e+02  2.46932199e+01 
 1.05636002e+02  2.50000000e+01  1.05636002e+02  2.46935265e+01 
 1.05660002e+02  2.50000000e+01  1.05660002e+02  2.46938328e+01 
 1.05684002e+02  2.50000000e+01  1.05684002e+02  2.46941388e+01 
 1.05708002e+02  2.50000000e+01  1.05708002e+02  2.46944446e+01 
 1.05732002e+02  2.50000000e+01  1.05732002e+02  2.46947500e+01 
 1.05756002e+02  2.50000000e+01  1.05756002e+02  2.46950551e+01 
 1.05780002e+02  2.50000000e+01  1.05780002e+02  2.46953598e+01 
 1.05804002e+02  2.50000000e+01  1.05804002e+02  2.46956643e+01 
 1.05828002e+02  2.50000000e+01  1.05828002e+02  2.46959685e+01 
 1.05852002e+02  2.50000000e+01  1.05852002e+02  2.46962724e+01 
 1.05876002e+02  2.50000000e+01  1.05876002e+02  2.46965760e+01 
 1.05900002e+02  2.50000000e+01  1.05900002e+02  2.46968792e+01 
 1.05924002e+02  2.50000000e+01  1.05924002e+02  2.46971822e+01 
 1.05948002e+02  2.50000000e+01  1.05948002e+02  2.46974849e+01 
 1.05972002e+02  2.50000000e+01  1.05972002e+02  2.46977872e+01 
 1.05996002e+02  2.50000000e+01  1.05996002e+02  2.46980893e+01 
 1.06000002e+02  2.49999999e+01  1.06000002e+02  2.46981396e+01 
 1.06002402e+02  2.50000000e+01  1.06002402e+02  2.46981698e+01 
 1.06007202e+02  2.50000000e+01  1.06007202e+02  2.46982302e+01 
 1.06016802e+02  2.50000000e+01  1.06016802e+02  2.46983508e+01 
 1.06036002e+02  2.50000000e+01  1.06036002e+02  2.46985921e+01 
 1.06060002e+02  2.50000000e+01  1.06060002e+02  2.46988933e+01 
 1.06084002e+02  2.50000000e+01  1.06084002e+02  2.46991943e+01 
 1.06108002e+02  2.50000000e+01  1.06108002e+02  2.46994949e+01 
 1.06132002e+02  2.50000000e+01  1.06132002e+02  2.46997953e+01 
 1.06156002e+02  2.50000000e+01  1.06156002e+02  2.47000954e+01 
 1.06180002e+02  2.50000000e+01  1.06180002e+02  2.47003951e+01 
 1.06204002e+02  2.50000000e+01  1.06204002e+02  2.47006946e+01 
 1.06228002e+02  2.50000000e+01  1.06228002e+02  2.47009937e+01 
 1.06252002e+02  2.50000000e+01  1.06252002e+02  2.47012926e+01 
 1.06276002e+02  2.50000000e+01  1.06276002e+02  2.47015911e+01 
 1.06300002e+02  2.50000000e+01  1.06300002e+02  2.47018894e+01 
 1.06324002e+02  2.50000000e+01  1.06324002e+02  2.47021874e+01 
 1.06348002e+02  2.50000000e+01  1.06348002e+02  2.47024850e+01 
 1.06372002e+02  2.50000000e+01  1.06372002e+02  2.47027824e+01 
 1.06396002e+02  2.50000000e+01  1.06396002e+02  2.47030795e+01 
 1.06420002e+02  2.50000000e+01  1.06420002e+02  2.47033762e+01 
 1.06444002e+02  2.50000000e+01  1.06444002e+02  2.47036727e+01 
 1.06468002e+02  2.50000000e+01  1.06468002e+02  2.47039689e+01 
 1.06492002e+02  2.50000000e+01  1.06492002e+02  2.47042648e+01 
 1.06516002e+02  2.50000000e+01  1.06516002e+02  2.47045603e+01 
 1.06540002e+02  2.50000000e+01  1.06540002e+02  2.47048556e+01 
 1.06564002e+02  2.50000000e+01  1.06564002e+02  2.47051506e+01 
 1.06588002e+02  2.50000000e+01  1.06588002e+02  2.47054453e+01 
 1.06612002e+02  2.50000000e+01  1.06612002e+02  2.47057397e+01 
 1.06636002e+02  2.50000000e+01  1.06636002e+02  2.47060339e+01 
 1.06660002e+02  2.50000000e+01  1.06660002e+02  2.47063277e+01 
 1.06684002e+02  2.50000000e+01  1.06684002e+02  2.47066212e+01 
 1.06708002e+02  2.50000000e+01  1.06708002e+02  2.47069144e+01 
 1.06732002e+02  2.50000000e+01  1.06732002e+02  2.47072074e+01 
 1.06756002e+02  2.50000000e+01  1.06756002e+02  2.47075000e+01 
 1.06780002e+02  2.50000000e+01  1.06780002e+02  2.47077924e+01 
 1.06804002e+02  2.50000000e+01  1.06804002e+02  2.47080844e+01 
 1.06828002e+02  2.50000000e+01  1.06828002e+02  2.47083762e+01 
 1.06852002e+02  2.50000000e+01  1.06852002e+02  2.47086677e+01 
 1.06876002e+02  2.50000000e+01  1.06876002e+02  2.47089589e+01 
 1.06900002e+02  2.50000000e+01  1.06900002e+02  2.47092498e+01 
 1.06924002e+02  2.50000000e+01  1.06924002e+02  2.47095404e+01 
 1.06948002e+02  2.50000000e+01  1.06948002e+02  2.47098307e+01 
 1.06972002e+02  2.50000000e+01  1.06972002e+02  2.47101207e+01 
 1.06996002e+02  2.50000000e+01  1.06996002e+02  2.47104104e+01 
 1.07000002e+02  2.49999999e+01  1.07000002e+02  2.47104587e+01 
 1.07002402e+02  2.50000000e+01  1.07002402e+02  2.47104877e+01 
 1.07007202e+02  2.50000000e+01  1.07007202e+02  2.47105456e+01 
 1.07016802e+02  2.50000000e+01  1.07016802e+02  2.47106613e+01 
 1.07036002e+02  2.50000000e+01  1.07036002e+02  2.47108927e+01 
 1.07060002e+02  2.50000000e+01  1.07060002e+02  2.47111817e+01 
 1.07084002e+02  2.50000000e+01  1.07084002e+02  2.47114703e+01 
 1.07108002e+02  2.50000000e+01  1.07108002e+02  2.47117587e+01 
 1.07132002e+02  2.50000000e+01  1.07132002e+02  2.47120468e+01 
 1.07156002e+02  2.50000000e+01  1.07156002e+02  2.47123346e+01 
 1.07180002e+02  2.50000000e+01  1.07180002e+02  2.47126221e+01 
 1.07204002e+02  2.50000000e+01  1.07204002e+02  2.47129094e+01 
 1.07228002e+02  2.50000000e+01  1.07228002e+02  2.47131963e+01 
 1.07252002e+02  2.50000000e+01  1.07252002e+02  2.47134830e+01 
 1.07276002e+02  2.50000000e+01  1.07276002e+02  2.47137694e+01 
 1.07300002e+02  2.50000000e+01  1.07300002e+02  2.47140554e+01 
 1.07324002e+02  2.50000000e+01  1.07324002e+02  2.47143412e+01 
 1.07348002e+02  2.50000000e+01  1.07348002e+02  2.47146268e+01 
 1.07372002e+02  2.50000000e+01  1.07372002e+02  2.47149120e+01 
 1.07396002e+02  2.50000000e+01  1.07396002e+02  2.47151969e+01 
 1.07420002e+02  2.50000000e+01  1.07420002e+02  2.47154816e+01 
 1.07444002e+02  2.50000000e+01  1.07444002e+02  2.47157660e+01 
 1.07468002e+02  2.50000000e+01  1.07468002e+02  2.47160501e+01 
 1.07492002e+02  2.50000000e+01  1.07492002e+02  2.47163339e+01 
